LS,UCT,UCT VC,MENTS,MENTS VC
9.567840833336955,35.10547243744684,2.7308243318369136,15.770658623515928,34.6419198970572
6.889505254585266,19.653881021500567,49.478533553620174,10.370319107229108,12.902906408502638
9.259767377560125,8.56918759945237,9.410094739354765,12.549290973016113,22.071644311649955
7.751061633621012,7.143520693581884,8.464064198311824,5.908337751099879,20.569703211735693
7.298112524355572,18.291097907767927,28.918689036570985,25.407194396972393,13.48685337800191
9.743116414828458,13.784819696046355,12.331227690609921,4.488811416960608,20.528745190026484
8.81817285839497,13.01550535063464,23.205400905164296,3.4725068086405457,25.6292979102771
8.302295182896852,12.608957810657788,7.60010580153946,40.350542340975316,4.886267477975771
6.372704820429604,54.059680342761055,9.610624429664082,14.407125207332292,8.987082321791824
8.801960608905118,9.956032391213032,11.337532218042774,7.750451859683828,39.36320301458706
9.4712801271098,76.39554963143743,16.94617781899567,19.758373015861125,30.76416345917464
8.7964729734976,8.22822188004691,61.29470218646945,0.2619727805115062,27.478518754893237
10.011470731161271,25.390108583340137,38.30262009092941,51.83289306828824,5.822524970190948
8.950325753807437,2.8694537700195326,1.498498188124394,15.97931944876122,15.896390576440176
10.70406554895457,74.26109298341461,41.16652933308396,30.07036933065571,23.88456144883282
11.030479800630928,41.55864272767555,27.9001929095651,3.3122221625288333,6.298887972066495
9.316936683376055,15.46240559896929,53.114108864970056,9.961098365016028,10.534556345692806
7.832709482185659,11.987552533595924,11.241204483040022,30.117964887304034,7.921592845864822
9.625191361057155,47.478679454522336,61.28335397165237,11.426295229240782,17.0865058165571
7.428834221176005,20.574704177973068,23.624324065868358,0.0,6.301610642822503
11.934859107210894,131.257157154477,25.979350908560043,12.053369424559165,12.97747934736088
9.134792144561343,2.1811875513151975,46.13704952717539,11.663995168813962,7.630541495027764
7.469258227809908,7.720260503084603,50.38464286959006,28.29833632211526,29.47756708254471
9.090250778038618,2.914243201892532,33.357338317540595,13.173036858071306,26.254108016365475
9.069304679324143,1.885413723507348,37.66007106292278,16.701087730637262,3.8026254293770663
10.326707663150394,8.998948447700812,2.976401452975523,19.309136119933257,13.315327377656814
7.462813795111228,24.465866422077234,14.033313052844953,19.531771113838595,17.189182588977364
8.522134737155968,18.344199298805684,9.71269785366539,31.523156412756272,17.175119624994103
9.535827046256614,10.646982525333478,51.15874353326683,52.70771500563814,8.288260258598122
9.410782329542869,56.24682876925858,21.156915627266315,7.409274070095009,3.6878622522505538
8.370308832081246,5.839834077098914,5.283391650415169,11.505638975164942,9.827098763983017
8.32496634430349,42.16063949864002,19.246911416148208,45.30265136250475,1.3993372512327298
9.804780623970554,59.29131913493954,25.41000549725952,28.439712040382794,33.092918001050364
10.536033339489775,13.30046136877909,24.6861276931056,11.007821225727945,10.161623185527638
6.751278864218181,28.685790163267647,47.954107964973204,33.25655573758755,13.03653147458214
8.659184380674567,8.816456139182556,39.8581124724594,60.75492589421088,23.88763003751715
