LS,UCT,UCT VC,MENTS,MENTS VC
4.240083369897207,15.666793982650546,7.199028527875555,1.105302173263432,11.716791811802167
4.013793504784084,1.1157490068781257,7.913837913809488,21.533942197345418,9.804612070417711
4.014153163108448,21.719995652674193,10.570108068168715,3.0057545783188147,16.716010867740664
3.5436387485375986,0.15134183390069467,16.03623083782896,30.028086580905608,28.581933049622236
3.759967214858206,27.922466304375007,2.8870203858083485,23.3707253794678,15.759526252765113
4.306799735817995,1.4903230275628587,12.830125946351885,8.880415166835668,22.96631374168109
4.119592922376459,8.41750876598907,23.794902413335947,26.49025333004431,28.010932330362508
4.068236801975962,25.055279634127928,0.0,5.844489830538059,13.301306333840287
4.472960282658735,1.4619285762005632,1.8931544142735746,0.5566737040870322,29.043196129317067
4.4501668722943375,0.0,24.26663019759667,13.661373766252694,10.418117494186639
4.583182993590762,22.814065466611034,11.502582984383686,10.507462287672581,6.755167259610538
3.8422251637261935,6.976792619625989,3.6980992337789687,7.672794312281688,4.9693574583134605
4.346850356984586,0.03142289038345325,26.32104151371631,4.29426092649544,25.393928423027845
3.347929791728731,0.6653983606865523,7.471650959913283,4.0,28.04688948000117
4.0680090863630465,19.398054931345968,3.615411242850783,21.13809807899495,12.166758296300927
3.692141280798279,3.1588719313531044,12.621753092017286,8.850814339407421,22.491426752248636
4.116503991211111,8.626528596836877,23.022295613043276,6.3057851871807955,0.6609324731025907
4.478944348558578,5.770445976253676,21.096717251393954,3.6939593980021996,16.107244941378077
4.042973646530337,0.0,16.567894479908944,14.6683713594065,16.828344504738084
4.240459187652087,4.716045842309889,14.250967172684305,22.247275402760543,6.174856022691706
3.8857720928701185,18.257683597941664,8.124082304984746,4.0,4.187277624927475
4.498214837750407,4.420807635165126,26.302612226461655,4.452722510612205,15.097442933523581
4.122900587363674,3.7484970751188555,6.74150390746766,4.0,14.963163916054675
3.85002107107847,6.671247368447567,13.59968251541033,23.76752352918392,8.891846808854936
3.4866789020547606,9.700114590402855,8.259388300732233,4.0,9.609165820344117
4.701554477667371,1.8266253105093426,0.0,3.1905948039836076,18.603914444751624
4.566834800851623,2.3594847307672566,0.40632023331371414,11.98128631790346,33.617055022963214
4.537543316837391,21.469173183964074,23.809727506932816,6.203393400445151,23.19839562126377
3.6376948330261327,4.689893832425106,0.0,20.67459341231035,25.554091694759585
4.492007463378651,13.51659377596772,29.160235423280938,8.582118763598373,17.44498751857092
3.8394991014302455,7.519867478788633,11.23386358616117,38.26748731507209,9.83212276906658
3.9047436899977113,8.363656042376846,4.542377842643141,28.593773465332447,7.469089912716413
3.858424862393916,14.326155879810742,4.150047737051082,2.203251417191616,17.16317775776116
4.111137200443187,4.484080786338708,17.460398100645847,3.994844929407911,21.510275964553877
3.5731718534861487,8.692803127920492,20.96137565838167,11.36475733662239,35.35138349946406
3.4027773982788516,12.363290248485583,14.65512976086422,17.740971503921905,14.876327897989363
4.0530662473513726,6.098204960404431,11.199505531097067,12.943570103066676,10.632346362335674
4.269852825940663,5.77631529635994,2.404248848682734,0.0,5.42117284769936
4.015322117657188,10.347966104661424,9.84607864542734,21.772100819002034,7.252344871619357
4.167755745683968,0.6941524313611751,17.097560206705502,14.021291213158626,8.890606840015032
4.769006916231055,14.148896540884955,13.945731485041335,13.374656890813867,10.286648267301892
3.736222319857275,2.1664801061940366,3.8785756200772923,7.6692413945581706,24.856002871867922
3.995327793214814,5.8563033041337675,12.755712203494191,16.04961519524069,14.126219168613943
3.826871157427071,2.924358270711778,16.909685139014698,0.0,23.979003372927544
4.3528467709991325,2.699666766634593,6.662545039499818,9.55501060020805,4.4288182622113865
3.8829294472380993,0.0,0.6510136852674862,5.645488722276298,14.21955730216387
4.245918583495883,14.301791813355472,3.893434155541179,1.7037993724587253,5.978261095256578
3.9164430236779006,2.4717562167852094,0.0,4.0,10.903728045435109
3.7377104121499967,18.609566814352313,0.0,6.677954938645229,9.586860994627727
3.6671458933467327,4.669222720921525,24.163586940255186,9.954672148050783,31.21288510615922
5.137150254144033,21.884078741361648,6.409083104109271,15.3865238667685,18.109355936759194
4.283772480980341,9.414663931920487,10.426393557423005,28.882227947882072,9.598654961985943
3.541438843951912,16.107678566410854,11.755046625129673,17.472223694683805,4.288226607832364
3.9440236987003856,5.724175337684727,0.0,3.853005402546273,16.825384736181135
4.24666907766553,6.068667389993578,15.518589102669495,1.5132941967715183,20.312135453487016
3.4267246049301177,0.0,0.0,24.762100846620527,6.936558393094721
4.221706605105907,2.8372201530235373,21.180908922613675,20.653332007357967,4.931506060427353
3.886767600689018,7.998980286755867,0.0,3.489784255841343,6.06276820327831
3.8393058988633797,32.22841368943588,0.5856974851639123,27.59603864195708,6.789269960447491
3.8879120468362367,10.155567546565585,8.109043843718801,4.0,5.348491146584777
3.924562080875212,6.241202063129123,14.200083210721075,11.67995132685762,6.694983480962719
3.90439374098246,13.19323642174082,5.215678590876458,41.96252437067689,8.245457176516126
3.321140634639973,1.8988853474115999,0.0,6.759015142959207,16.23262604921191
3.8297777970459372,6.036813432468371,3.1173834807658167,11.57392703919733,6.352847291694175
4.823522078705208,11.220512556156073,25.665570857539798,8.65526524363846,4.401810280540403
4.566590912236096,17.44350736151918,2.773297646581838,12.317988824821839,25.890435880184782
4.028149897700699,10.893574582603584,14.882150687032436,4.0,18.750584323142903
4.042617816197117,3.23368341066967,16.39632858446025,8.092040772241354,11.38162650201761
3.8947389004181283,0.0,16.03069872305729,11.613899815530125,4.313851607088139
3.6200461530035484,7.274399827299405,7.411619555207189,22.843198593701935,21.86479711961524
4.205187252017921,13.75762891427813,31.14095516870188,3.720026697659428,22.914722217064195
3.7687173893065724,23.85360430438586,22.881171735023692,6.773335693158209,19.678796328901036
3.7308355320521462,13.453800671843872,0.5354313435989724,12.14857965459197,30.69943214272749
3.2601408910755696,2.7031444227606087,6.107205274844247,20.643930705842656,13.193780909978123
3.7382918554865556,5.731186457254445,7.892187016616688,4.0,5.758933484604
4.75163303829884,0.0,0.0,3.144948783065608,15.498130905657547
3.889402427627128,6.642847767666467,18.357251099438194,9.40079221545382,8.748448981455013
4.243477411467216,0.0,6.601277963609817,4.529261107778652,2.0636298987948294
3.6928226570572127,12.68921388771981,6.658151480441077,11.215020423978757,6.239414653029641
4.2842706301245785,8.664948947088313,11.382597874257279,6.707861721054584,13.9723482631033
3.6806874146007202,4.4207872427457815,4.6926968515311955,12.744816135844374,26.055910447707227
4.178795412120751,4.777889529747981,14.069177721812352,4.0,23.06143301962156
4.463815534343934,7.115825102991074,0.0,17.39790262520018,28.307781841687486
3.4795541803487082,22.080655272317692,14.990270518016807,8.137167055088725,17.882140539683867
4.027212732047751,3.7251441109950463,5.292574959706677,4.0,23.85278725609085
3.649115276782401,0.0,8.70423786070998,23.894269393470353,1.2206000392511598
3.3459135588081494,1.192739773660648,26.138321949202947,6.692695524124282,10.042390640348067
3.7736122793601843,8.849127370172887,6.345110915340264,11.769170923037898,45.0587392006819
3.6050372054796327,11.65972051849046,16.24504158021547,4.931810736856768,20.304124546260034
4.239029792944491,12.796838863762673,13.203583837761542,18.101912980941577,1.3764132646495852
4.361116530231305,4.234822749337994,8.346557496335727,16.992913202213593,10.393203694050655
4.4620596007763265,0.0,33.135007697396446,4.0,11.037729450301988
3.9516833651895498,5.31861298504753,52.86974606854358,16.50311805919744,4.772979606789839
3.987510847950513,0.0,19.206956342632722,8.260637232706294,16.253363310528222
4.143374147601959,13.871239663683731,15.051765138077435,9.428113045084856,7.2232794463756775
3.6266156013212933,2.9020902220509583,13.106647856313302,6.882301966567205,16.3358260598895
4.31258935393303,0.0,2.7023397268357527,7.664665067210571,12.996397784627518
3.807180485449785,0.0,8.85103791151078,4.173230312788917,13.590896389244932
3.584236211299513,22.068594229430452,1.245039962020961,6.151258835358142,3.866840393091657
3.739878558268819,2.2943119289749845,19.04343805102176,16.347083507458862,14.252775748038822
4.093819603443261,1.3018769287692749,24.647385197823027,13.572490557754918,15.816115888523335
3.8609548072337048,2.2304641591612437,3.457664649433049,4.072871955463839,10.833936858968414
4.215222727396792,0.0,12.635440992284018,4.0,12.934226696541955
3.6810973363419137,4.22118622558083,4.537834004200853,12.887842419028111,20.19080231208224
4.035173678486797,1.0682827745909336,13.355568893838338,0.5614173757204313,3.6797973766203285
4.909757759355017,4.433086279233166,17.693436225942634,9.784290094761154,10.17133254791122
3.580183452919458,27.885161881480457,16.481515335160573,14.109088552017603,1.8950054379323475
3.8310495639134396,29.372803620599683,1.922438515125478,12.646163715814673,13.38864209251026
3.9030424434505298,10.076888661685672,8.062865532153367,4.0,25.828267315645114
4.421890351969344,0.0,14.132360875996397,8.281361190691996,2.453518955330047
4.090350224965933,14.114480790994385,1.2427137382227968,10.997606123353755,23.730955351732966
3.541168179074455,3.0018711223549843,9.771909552018805,6.945791266011625,10.253556865968484
4.096342390736406,7.487568774931937,2.636641088194011,4.0,9.078530913592466
4.191266112683332,20.97426775149779,30.87234489190476,27.454914682766265,5.715432427089091
4.306137335427408,27.403834096029925,6.477418439637773,13.701742059292101,32.755625073450716
3.618444752127067,1.8545518711807887,6.241512929766124,7.567572508451896,8.119098647861996
4.128555292986465,0.28615091150240346,8.21591319125094,20.5399440631871,8.714209067990417
3.580860180716967,24.150107254535484,13.041440190652082,7.110264001324019,6.038854155295823
3.469547407680115,8.28146116319747,0.0,22.2529217806294,6.276940545700548
4.201016162431816,11.106276061287524,3.44324429609091,11.566969160003723,5.165733099820287
3.9948508982072943,0.44120813365338307,8.348453781112873,3.480848759729426,7.706043590411866
3.549105010196572,14.548502390161069,14.896916028994646,21.2769265997617,15.073214685435417
4.0202606602399396,0.7063542331778407,2.7573964799484116,10.648599280387238,20.559474335460344
4.781123303786563,10.6455084130707,11.43404173256394,30.243120466947445,26.75762865893192
4.225678151447834,11.64479686967961,8.044287325424818,6.31125384876222,3.893510755485842
3.527613564745324,6.465516579094086,12.445170220619644,4.0,12.39078173637975
3.8435848253267606,25.185243481372368,7.094994092348081,18.54897173883665,18.98977614416078
3.6539197496096207,2.9186431350117417,9.64933004835288,16.10614704004547,5.474023786157062
4.456822280398948,30.201172646851973,5.590070170847511,21.83934388772429,3.531572133808794
3.2987292058468265,5.911037695173363,12.200521578442078,23.569644608481454,7.146513855180459
3.6198119716480703,26.87537415939132,0.0,9.436521187913122,21.424803456734708
4.1786429432596135,0.0,16.112077769206877,8.711919461052275,14.011474339293585
4.268451005510368,14.042566199484895,7.3994344360296225,7.094255863910192,20.00252930537829
4.095720915007694,16.1960746758821,12.145782288870166,19.95731720306712,24.754033364051026
3.9350283861468425,29.10526487781044,10.850380264258263,10.874200257523128,18.8042676530345
4.946358955795757,1.657509316547852,0.9861725313997525,13.199858840050716,11.666920410690658
3.875209516232733,0.0,1.84129138338038,34.319386647423556,22.216326119132184
3.91583266416585,6.573233436397821,19.076504307161294,4.0,13.697944149600687
3.6205985868487667,12.318325707874251,15.757077190052655,11.642603569041832,16.1221088041209
4.0020305760618315,17.69161741864683,13.537759745737837,4.0,9.564287812051532
4.04447173471745,3.513392271259903,14.229642622661814,3.548401545978848,6.887598965826697
3.989663161860876,5.795700958295548,0.0,18.145545807501414,7.827493708041651
4.271577670145674,6.467718057235885,12.70600655744795,24.90776118312713,7.975410174526473
4.508218671070274,35.13673357614428,0.8432555095960907,4.0,28.153692879487252
3.6736043484515917,4.85071569973978,27.08408380493907,9.085680951462528,2.1768222650769715
4.177240865502518,13.305512818205926,5.845485900086629,4.962568973138495,11.351508739277357
3.8938063500268263,2.997757417967563,0.0,5.889794403957239,28.531885699515584
3.915392359497093,1.7041426575494398,1.3327343193079173,15.27486351577857,13.957986572042657
3.783648027915742,23.63374957676057,5.774761446348613,5.635905039621825,35.373740821715415
4.560470375026592,6.815878585735327,11.805456787699484,23.019009692130233,14.779601928716112
3.6271681797820357,18.433956501315677,0.0,4.0,4.458727066836502
3.90245054055697,26.124449006032727,15.274431437120278,19.28900020234601,18.700105698419875
4.383171163521857,18.48378008788888,7.433488288453908,4.276130010722895,17.182246225265935
4.122204406907903,3.271921759421666,12.715342785671204,17.348881242143314,17.239175110399515
3.8145280176258503,1.3826467265974784,0.0,17.213718734707655,6.5241208539214455
4.220582894479071,12.713297741434545,10.348583523678528,25.568571480282017,14.291546603795979
3.6310159978865593,8.522029179881784,1.3440916652941723,11.734338211551204,4.564366903722764
4.281959100488813,11.084465613503745,5.723915946764151,5.696500140457879,9.222143530225111
3.6212916361716845,7.635590031945142,21.971803020755516,6.301965506880954,18.083494197441958
4.135353162774933,0.0,11.839904205296847,4.0,6.1634179951472845
4.714203781463068,1.3308635278125678,31.96406666574876,28.187087434092803,4.140518833619126
3.7077660045338376,17.585645017575985,0.44108486522543444,4.293256993288139,5.801451779100141
4.47916753544466,4.893321873784885,0.0,6.532106803174997,7.751783149626249
4.022233955160976,11.273676648805257,6.524180634672419,8.107344592963166,3.3441115615187584
3.8332770587066576,12.913618023303165,14.308094731318889,10.166948995113195,9.292222892119156
3.947113014801149,9.783238399359846,18.610063409202823,19.68143061450079,15.450729158263783
3.9583962831451336,5.918342258967257,12.437478502427894,3.126600260155797,6.661227053880829
4.127323668722803,12.349155632029422,1.121672624944928,16.052116097743436,6.448567258427026
4.1423244701239295,11.819671387104101,10.329982221009892,5.919824084601771,5.570754508077876
4.1966499552678,19.145330986658486,27.38780753194621,12.533617907470742,4.595842561422515
3.7428215629744415,16.736903886886914,12.107373952337973,14.879458355980567,20.740848648111687
4.076956097375341,0.0426730828205919,28.60580081898223,28.564350598303065,6.464423929677324
4.012619304584671,19.85016900713846,10.336589399174407,21.0488571639859,10.562159900481142
4.373939969528564,2.469496754928457,6.504199590906602,21.366615589008468,20.364548618111883
4.346030211744767,4.378425472027914,10.102872315624076,19.38438702911504,8.57834832275735
3.782236500518363,7.7588026780893955,10.397542972455604,4.456790978339463,9.959876818507198
4.426327059503107,0.1658057242849722,5.8733666095614225,6.667259767683959,13.570314537557522
3.803986027829457,5.774519867742079,6.213491211845273,4.867587072568327,18.83082347370472
3.7789876966313343,19.120891332687364,6.476432165469831,4.0,9.088449195949913
4.075666499579443,1.5518988291633633,5.84573357404031,24.702882813143134,16.633551139360037
4.56140400217626,22.076154987647726,12.164795173219716,2.667369055069969,12.365394853359135
4.184346771792964,22.3898380868404,11.251731029006123,7.645562495395794,24.455436337531133
4.258864009073349,14.168933314938968,9.589011837606051,7.465660272221619,20.192228272389286
3.717300270544702,8.389101003782649,1.9290030029499903,4.0,8.630896063940831
3.818222359675828,1.2666074678902177,0.0,4.136298787297548,24.186397623092375
3.588651983863862,7.219105866941611,8.070807164618074,2.71929802753197,18.675763408500885
3.876666356052598,4.607272920286839,13.954860106369459,10.642265066148845,10.50573411306155
3.7467490907771945,19.6830227526985,12.280365325442226,3.8443172107851638,8.141794717922743
4.251575967745357,26.33475427044344,3.522916875583796,6.673019122557058,7.671048862824918
4.476255576255601,30.135884401939705,15.059114904608414,8.164868729661265,10.81329881176432
3.47856053743822,6.737902663417188,7.014494025955287,4.0,4.147289340290762
4.374937345011827,10.185764594545127,13.460432572762528,14.869733131805972,15.093917612764194
3.52064562097569,0.0,18.236183194408888,10.484789750185975,5.792121005265265
4.161162870704695,7.456693676496506,12.111012558885939,4.0,13.206827274239586
4.829843017471902,0.44314127018064653,22.6800869422394,2.584392568554904,3.257169325592308
3.7935688449741902,2.409906397601965,28.33914379861227,11.826212184749153,19.53217497523839
3.658220272380098,1.6868338280116788,36.63448361129319,28.209662415503416,10.851362546908263
4.07746183650684,0.0,9.159803827044094,16.450014360861367,7.377131966735696
3.8885768337459865,18.9903955804743,11.727334679633032,6.87830419620127,19.067725867558586
4.138648476083102,15.784814698506466,21.29012339650773,7.654840379571773,3.2028836360971056
4.910614060169017,22.175543300636363,5.7231623051561655,4.0,7.547421147275436
3.300738857602483,22.734959233699854,1.1977001658649584,6.751877489621904,29.507801910863137
4.25553233725876,12.908866375581525,6.6274582794442765,9.63180475709892,13.038877747231929
4.581032506116993,16.797421469942,6.271850907009295,0.0,15.760312553396979
3.6114479509780915,16.519830122925264,21.66462456725968,22.78270877038147,3.7813059481990408
3.519796150796794,19.848415478078984,12.162466434591899,9.299463149002719,16.606788955981735
3.671089124383638,17.913908276019022,6.043342692903337,7.2033334961239674,23.64881824972762
3.7407662802783337,9.944565030020044,2.1937858125028384,8.158257299197949,17.749463670171806
4.08703526110294,8.071379432068042,10.63140776397524,4.0,22.603147560265725
3.7540221327908645,4.402467152661977,0.6614414981858943,3.271565290336767,15.912221981501084
3.8952189349103903,10.925974281663514,15.440738974560382,29.452141202474365,4.768148267741253
4.0019623975757685,7.724354359375525,20.47885791462484,2.7425708140756484,10.561261787410118
3.9238443201944855,17.925955709417963,14.508899143446584,4.0,13.690159083212528
4.00486354547771,3.502705478584055,15.923709691690497,2.600924993063103,2.438510663347664
4.015784932369828,18.669286050853437,1.071789089239438,4.0,21.69406663529832
4.653190832959863,6.870400275961202,5.576248162691925,4.400030252712746,10.085902528811246
4.317402555162623,15.492449249575266,6.144537047425487,15.832347317593005,5.072685801946058
3.526658048069772,20.305035867297,14.729716678480543,6.877911017290444,8.98973994568702
3.748354389212036,2.0070597531538397,10.007981930881968,9.559379120469828,28.888363036522406
4.163069604842846,4.961945497243995,22.116053748308246,4.0,5.373852458729708
3.998458624711881,11.28473960112575,28.731701585155562,10.923686570946451,5.385587963895986
3.9144533109890616,7.389621333953372,13.108946438718633,16.768816772228057,30.07743382608227
3.585814726207186,11.881465824748354,5.871505197242328,5.240724127160348,25.52434196826438
4.18540322964918,14.82137739388876,0.0,7.686420699738228,7.662141121625652
4.32054936237143,2.7870338310624305,0.0,2.647593581055233,3.307968378229859
3.758009056259232,19.35999030756158,11.293067855492367,11.863805110025638,8.493142375520065
3.79047996034297,6.1788209324793755,13.026043854856717,4.979178677662112,19.13181652739012
4.458081496738217,2.762882898779772,4.021369921976785,4.0,12.445582862144768
3.4284785034711702,5.5065397524123085,7.018514928851019,4.558026133769573,6.984135474097663
3.8264240199250863,0.0,0.0,6.731777470872444,6.544079185560513
4.271244210427012,5.8004573007691675,0.0,4.0,17.8051077695282
4.839482422669546,12.248952776877353,1.4380882895278475,18.35175126978819,32.33388639450999
4.111910648523946,3.2512158000477385,14.744410130188811,10.617478032480825,20.059762381019695
4.026616508807258,11.300388754797034,1.0657598680169187,10.184060299312982,14.377074143158048
4.067733568444,6.257407131966964,42.23202708849222,4.0,45.540924253028194
3.7864506912254283,36.874919267572054,5.763074430208768,4.0,9.498249320732505
3.919876957176146,24.881837470941413,13.518967151374596,4.0,11.046314659307448
4.242791990465779,6.755486440913643,17.325029064120187,2.5078457806424055,24.25072052274586
3.607318565268161,0.0,5.824523881840115,7.522055387981496,10.191937916470955
4.20821774487278,1.9929490884378822,19.566540689202206,10.245328343213714,11.25311347623169
3.6696070616420213,11.02203910116959,27.848798515682347,6.902358053454847,13.831949413471932
3.854431010125599,4.888386008142227,11.823731163657378,6.554138079824185,6.242975106976097
4.64571229507697,3.918946684870214,12.849661415660648,10.088137976827298,8.583627809679804
3.9246122509082704,11.331180853854661,7.025186758747751,7.21233988551937,4.790535596619243
4.243851559215806,19.925823287041673,6.391639344384771,3.0910716851932847,26.176271977512208
4.4897188699744435,1.6750625436434845,4.561595907528776,7.646212178060594,8.413676246382138
3.8279924193679924,3.184970321111024,18.367991418837534,5.386376605950467,9.897362997438165
4.040303459414251,11.719426667947083,2.4589122752774344,4.0,24.492949159163132
3.8320821892599675,15.940730156590405,0.0,26.71851183027683,33.17682007380914
4.6232129547580385,26.750632221457963,18.8932688329909,9.120014062290657,10.96837830700315
4.182614030667101,23.70566372887425,0.0,26.51162306392891,10.395530276663415
4.658868057265372,3.576249824494603,7.057181600162842,16.1533578540488,23.199456392056213
4.133501597149039,7.049684673938664,2.224776582308259,13.662620277484386,12.674325672529513
3.47025521971785,0.0,0.0,14.62109556143809,19.420471776615216
4.489805259013826,2.9202386849704,20.865805594751365,4.0,6.231186730442545
4.211890774693112,3.016374950747519,19.204084950304377,8.09203008914988,12.906257996224063
3.630998760419815,22.914422640278616,0.0,5.494494189598214,3.2981118078163405
4.345173334675003,3.247864319288631,8.13729969313848,6.2950678608724076,21.352701887733865
3.812275503560356,6.973632857197536,12.544500189399976,4.0,11.56457973529212
4.023186364517329,11.789474838181441,12.424849973038008,4.806475732127296,6.657408641906635
3.9319666494610486,5.098562842393271,13.553159840032201,21.664836493378104,12.297794495821385
4.128780860665313,0.6839936133185915,11.318215530264212,9.592576188979258,14.574940854315606
3.998714554412925,15.59687723277387,21.8911282288595,17.380802268195595,6.882861612513928
3.982781293666913,0.9993991572752279,9.777701797046596,6.787380283257576,11.631666399771746
4.519588153118924,3.2215974307363737,6.682936385222753,11.473042113735588,28.061498866699623
4.4507646853945895,22.169833154284156,2.223553981004045,22.263224240836557,19.78838324174111
3.2653881500317596,3.8768586608770477,8.766917548680887,21.401983275282063,10.031512993241769
3.8948347066563342,3.4828706176191844,5.718649735857291,12.350926398851811,3.695016487230241
4.589581962084612,6.396141849691816,6.5205436378976955,6.221278276901089,15.0651738567406
3.63030675377703,1.1313452850998047,15.270364176568307,6.744082473762909,14.6474187208821
4.6105809856117315,18.182264427308198,11.628306345410394,13.712983071103807,13.28414793949441
4.23563021606334,24.81792802393378,0.0,8.757090652625244,30.93434218642605
4.416919423015751,10.48708889685637,15.717487862303642,15.624812122753518,12.803201845844967
4.4174328639563765,13.07968137066846,0.0,10.112714610403373,3.208469118336268
4.3088781831197505,7.475508249636427,2.859266904251676,18.07627260059575,6.174838158561563
3.273842261627776,6.454220290843992,17.948097760782744,4.0,12.56533553724622
3.839523790768747,4.597740184112503,19.661635209676078,9.635403846803342,9.009555607091286
3.6973600308705796,4.739167207912665,15.283680950519923,6.793013909072343,2.806729155301653
4.21546638372715,2.3326710664127432,3.171268088718641,21.051114977923447,5.921756466448969
3.1410867222094345,4.687145221452177,7.028064269452379,25.680459135865725,7.3256659533968715
4.389534099732028,0.15689665224589788,2.3776935354721758,0.0,13.061686242917304
3.830442447800369,0.476509956329906,10.21154696780193,3.2113919993761684,15.065167404214286
4.067526562550616,4.363149466653994,3.7952177621100205,22.90431171164669,19.267762343174027
3.678501791104221,10.428896903219567,15.71096659836796,6.495311333931092,12.012259999067936
3.2387081863510225,12.752745400166908,14.834579717666543,6.229470012668557,8.595548211118768
4.1207705567947315,12.237971233310589,4.904294903475396,4.0,12.85042255795112
4.260734041343159,6.288558503449423,24.760594877863532,4.0,5.6601078680754
4.738414935502506,13.197073061414898,8.481260597307873,4.082609571919626,5.362045611980427
4.164064072639405,2.4710634349964735,6.288573842991276,6.502782241432335,8.271306775973422
4.133796119428451,2.0625599449404604,13.101164906160157,13.896724814477679,11.37780021392961
4.154420829398321,4.032775081386369,12.793185800031331,9.4228338614272,7.919811557656928
3.9807143421506823,28.17072221425306,13.446137373035732,6.618061732464881,13.50113625033351
4.351486132105275,5.978559435762904,20.470899599706705,11.650084227443749,10.433075407846758
3.683652083120535,14.463001058460058,14.367093170440114,5.8996969710451665,17.969541952422368
3.6905352617955325,8.828510384396274,9.866544882508443,6.283919931947899,18.09221765323222
4.315206796006258,17.736895684949623,24.737785900928046,9.139536350173401,8.82072629525085
4.35652181285281,11.831963039359515,4.820846156467617,4.843252901688359,6.636028678756077
4.318333510839139,17.46054500304406,26.515551516273334,0.0,8.026049267212827
4.246641560291598,6.008538046111816,14.114950246052246,4.0,11.229818348886866
4.408150370304286,4.536677518160246,19.14507514645493,4.0,15.56006704257976
3.441853913393497,5.40514032905358,16.723580245953208,15.783773667596357,26.34824694470106
4.014582324031676,9.011352724442546,16.680858141859154,2.3952631223768677,2.6889139426330146
3.743328059833561,2.6374269005315867,10.74965300193768,4.0,5.830290102013059
3.5256348719101362,0.1963472841083913,17.26347354386874,4.0,7.175528985467963
3.9346055582056487,7.576493071612248,24.99794030988626,7.937795407930075,16.65887281651255
4.257658336136028,19.234684242557485,0.5165339703023477,16.858997262453087,8.461423759600741
3.434606845329474,10.730620389085963,11.731201130142658,5.8329983995804255,5.464094062546856
3.23630176603647,0.0,1.250800125391521,8.094944482923154,15.94688226185427
4.748066034481534,16.98228460581184,9.585529364591181,15.593757390991875,11.673178152642762
3.863646728360654,9.4949966388061,10.372938966956717,9.86411090479416,0.0
4.047371136719696,1.8211077505240496,4.793062748946404,8.258346948247073,31.799932840991133
3.6488847465862393,18.62796797279526,21.116538395028,5.129416044017944,19.486014481394555
4.322644438043182,2.4918773592833503,9.379052693004311,7.0186499027067555,11.61207695540962
3.619870804706521,19.97524201218782,6.852842372119376,7.712374157803858,23.596681123965567
3.747950249036699,0.0,11.603780557273964,4.0,17.693212054255888
4.144363462749041,2.2093223377116615,10.485681600282838,18.721611528897718,9.44279401014225
4.324492306108722,6.092345532690594,40.988393796121386,5.8870565925420735,4.498728583918513
4.000881367692237,0.7937828712427191,0.6876486792193219,4.219606753101267,26.91364769896643
4.3322493184096285,2.7981809974744323,7.288800783870656,8.590628550345755,23.44575469074102
4.021790605782648,24.810461012259964,0.0,8.336694002158744,11.231688147912962
3.455740975175838,0.0,35.50514261524688,8.494901970208467,11.707832867346703
4.206154879405103,0.3462941266192985,10.24512227934688,15.445618156912914,13.332294348851491
4.109891350217455,0.0,0.0,4.0,13.286316944917473
3.785669490897368,9.60095160811106,25.884444520910712,12.193808081002011,14.81984766768214
4.453033984212232,15.743068562832377,0.0,8.398509621523694,11.072140220015761
3.7453528370989906,2.882434413907724,0.0,4.401981032630239,15.342846684503613
3.912442235980709,3.3089737138070277,19.37574239733177,9.561656640888039,4.524403434192941
