LS,UCT,UCT VC,MENTS,MENTS VC
2.0781930491692338,2.1343007065414916,0.0,3.2817622442808343,6.408309555973631
2.2586824216682446,3.4595757829377334,0.0,5.462184457689045,2.7580377547672192
2.0473331229681664,5.353070595841707,0.0,9.72883299883739,1.2793524184830982
2.1123385946704603,2.7637994399752106,12.528512788253447,3.2523989408496945,2.6801759954588356
1.8854393830053073,6.143563203325019,3.2665875486623115,8.100109531960495,5.7317250068499686
2.1056254534740964,0.0,6.419361110839809,0.9841381733941805,2.0618464812441495
1.8323044285579893,5.5379701729521695,1.9738766122908924,7.749559490935468,8.956018210365446
1.9817339689831552,0.9529963350080397,5.592873312687043,9.975301081954125,10.615091790302376
2.398608776497965,11.217491905085506,5.297265213137079,8.59803793279345,4.166607167224107
2.023577720820535,0.10007185344072766,4.050739543791311,2.5995749393330883,9.827823177147028
1.4779035659341553,7.663098975362548,9.791075225981494,2.4129603700082747,5.693792481387167
2.0973343890942364,13.031800412688181,3.996786829347423,1.7213594922772213,1.9205962178101572
2.099548782979928,6.604296800638792,4.4638809894381595,3.672892914771989,3.125196046014681
2.1008896720136425,0.2965986751228318,1.131842013538387,2.87336803752223,5.714889501057149
2.019801071734514,2.5512486996152894,1.312271455260495,1.3564180317752736,5.354848391319079
2.319345509040695,0.0,6.053787758282187,8.508939472146409,0.0
2.0574940130766506,8.599443341422088,0.0,1.7061653002235388,3.234227158286524
1.9899138778646095,3.4322134199152554,4.54013844031938,4.673578733851684,6.0956666197173845
2.195258904740915,14.051638558693554,5.0571840550961245,0.0,4.68198951728848
1.8834771316032182,0.7831736124617077,0.1264913618652379,4.644589777934897,4.456315115981084
1.7364729172398576,2.00845047207671,3.060504172071475,12.42712239808056,5.540361757041971
2.0424086510624226,2.110567696810447,5.100333859238537,2.9824732835222303,7.084191608473603
2.0237711816846047,5.241074213373384,3.2244280297095624,4.164669376781724,4.298196035479538
2.044979491277404,7.465296871606174,4.561307694159492,8.301080902797256,10.176291473280937
2.185567943431793,1.60217856923936,5.966515697989083,0.5777912314894316,11.630111945741426
1.7234196276866705,1.3939259364117298,4.747972800585874,1.9724493330613804,8.442135045655288
1.7583997457387774,0.24704014083824788,5.9629671157725035,12.118158152183454,6.782936651358838
2.088171076742616,2.034861340719173,7.408269764564917,2.775861040343102,5.021851667907756
1.7856218593124769,10.304745564616884,8.709808356620627,16.751371025319504,0.815634820653047
2.1493431840621127,0.0,0.1299072067289746,3.377442302932648,5.618414126098289
2.3850011764471604,3.150017727443009,5.51564648697488,6.381139517616106,1.855621144544962
1.732504921289078,2.9162856230982097,2.4052136974986578,7.730608828524307,0.55549628961972
1.9089241059925137,0.0,6.534260662746771,1.6263757862857648,2.209158634358296
2.1189127194229487,3.6461228169037323,1.4355479792292662,1.873708092154125,1.4559880616515617
2.0379087668216043,0.022948711101314245,0.0,5.761864595308337,6.845321422331033
1.938058105026478,0.11280781122333039,11.497455978128347,4.454695480164434,3.737255253427543
2.144217110694235,9.399405474524926,7.110153493240144,0.8797380971839086,2.296869586785945
2.063883846748888,4.72152398192735,0.31593141222978893,5.747841334496339,8.89899805874246
1.8479001016135261,3.7388689310543715,0.988688209247325,7.697706934930817,4.0646364133044415
1.9404519299245642,9.149583480989453,6.983806417254584,2.0,11.65272922770691
2.11978473207691,0.0,14.70913028419831,2.3621034153249134,2.1013728893778634
1.7288673866115487,0.7256150636765444,1.4465011640635197,1.4912477371224764,5.840794260212878
2.1162779412105253,0.0,0.5681719097322713,8.300397236058824,12.27325064541898
1.8065472764224981,2.241061660340936,0.9230139852932986,2.129177494977286,2.9843065399764317
2.4549666520878346,1.5033922979604544,6.9455954169664444,3.170201791810644,11.160754845923737
1.919174596616935,2.6239001471604837,16.87383608225166,5.314728230403933,4.5432831731613454
1.785806184821378,3.587636792043172,9.308981145305477,7.5737100681461165,3.491859471029491
1.8993046901142603,3.202248222486432,4.253991820128482,10.490781252877373,7.08880708249961
2.0907713173964915,2.7508455488283694,0.0,2.4097629928810598,7.598893851044259
2.1625477990798787,3.3944715801731125,3.249787011303628,7.351442117580902,4.041135626313469
1.869474365550832,0.5432189877563367,9.534630893153004,0.0,5.643444230580112
1.4504050815286937,5.848185071837186,7.984986833250559,2.3581437851110856,4.44726365978587
1.9535640530143912,1.21003612604596,2.1190454419181,3.9127697592721926,9.59402341616222
1.908297135704488,0.0,15.057786944171863,2.4367064896551653,13.567164684307873
2.2139185522128093,5.601503419419458,10.06668145777397,16.501409098403794,5.602145701548801
2.279714062590762,1.1131929035746975,2.891116470010573,0.6380636637559611,7.36621215451553
1.9909275811254503,0.3378528992736687,3.1441865977546595,5.457567515034853,4.793055075943558
2.1041941777638327,6.915165150451951,4.655941661094047,8.785456354591464,6.632007902257559
2.2772529586412236,5.262274923204085,3.165336516577563,4.754946898297936,16.289465816696286
2.249161458646149,3.305361386679184,3.564865829199041,5.822505567337089,8.409298878168002
1.8069506369004222,3.1585420053337643,7.140814290152491,3.6502330809843944,6.976487867424371
2.0299089038474465,2.943845893560823,3.664175167141501,4.137302220767506,9.631725605626237
1.9423521853713104,0.8728838517514248,5.619595375182625,2.2752060341507896,2.5409340682468375
1.9685346489930169,1.7136062773111416,3.804582626156092,0.0,4.6477096635438695
2.1713764800403803,10.958600215790128,1.7511875989483148,4.855015115001001,2.7542417068566696
2.346395639083438,2.759792287644167,10.215848135741592,2.0,1.8162563122284183
2.043834844769048,0.3745816784625138,4.6778546673407195,2.352973652642456,2.391778758335411
1.785032966924727,1.4316275965190641,0.0,3.968899469327445,6.9883735361824755
2.04062583219297,2.2194716352810104,9.579865907169665,0.604849763572135,10.661172238416722
1.9764560116380383,5.584187544045012,0.7030852368770191,4.154907839536776,1.86211420380344
2.2210407994035384,0.7263632693643167,0.13233500611115723,4.393444275120329,1.0819847943256615
1.9033862061530211,6.7960573921135,3.452821514257092,2.9713635296729475,1.9593566308816168
1.9711349169244266,4.155824025438637,2.179908592646326,0.8701251319654268,7.25825650955694
2.131491216663233,8.5956117521437,12.800376793186647,3.6462371003100458,3.66614164137226
2.0565294578677653,5.131066710495009,3.9459382354972785,5.270458763253604,2.4455168725965155
2.0909942534811314,4.320189908217925,1.0413284219049839,2.3864268033117675,8.052568353481583
2.1305526067867384,5.398329798652123,8.31765484400033,4.61446230194043,0.8814875855853064
1.996852128965236,5.0113211546605605,1.4644423266850133,3.444373225014946,4.10565421745984
2.144393325158404,1.2397269215973807,5.256347308151378,2.9118304182927517,3.4417846148446323
2.0241688858828164,5.0234889780722,1.2537746177470304,7.527512220379091,3.3973875777536904
1.9767234859970535,2.190910154167108,5.530735790028073,2.9074513746731103,1.8539814549100484
2.336929849495907,2.6805019788693993,5.717688515094192,4.70655849892502,2.007787032957623
2.4405679473056465,2.973260055222301,4.652401795643657,1.4841295490117368,4.832344554838748
2.0111380954668134,0.843098504930607,2.1060179264373105,17.244353562253274,3.9717082565247637
2.0191060449257163,3.19010175969734,6.590843214560078,2.9081003569653454,0.0
2.0604016958914713,8.11963681678553,0.0,3.1891514728917123,2.0548193753475257
2.0967807242216714,4.656064941663281,1.9596410638407846,2.0,4.383606485736035
2.0210838607248798,3.2089006832175,8.219845712829382,5.081112170016381,5.08832682136949
2.0878565590578857,4.277598715663007,5.9608015985430285,3.507849489334806,1.0851149505385607
2.0405428144156668,0.6225336143898996,0.0,13.038971048561024,8.820330492203755
2.1520921370801007,6.339599850953988,4.643240879821386,4.9175995442766265,0.0
1.743901042083164,9.646381694422757,5.414469246642231,12.559772997008206,2.460083658476437
2.0393930321163083,1.9323184760160483,2.89573671521258,4.7108549840621325,3.3287073051353815
1.9695358972319235,0.5040277773861703,1.7142203829221856,5.969175466531947,3.954257237989676
2.182414942097159,11.30708930744062,0.5262082681706275,8.5325477670455,8.935801067628365
2.1147166072204167,2.1966174863561605,5.011329778920954,0.0,5.1934561100761805
1.8680479116309887,1.3141166654603254,0.6850366260552843,3.676755117618441,1.3647871960082476
1.9496270712428974,1.0327063737811137,8.23075718516618,1.6388154435996292,2.228806501544957
1.9373701543067394,0.1878690083357739,6.661852981971471,4.930820200962128,2.5124779265877777
2.1003091251698374,1.0987789274167987,2.8055908954910738,3.2529133174508313,7.085747308001288
2.105145169240514,2.5948911644883754,4.5605860261178695,7.364772227061309,2.5058677086424908
1.6596397130741938,1.9403433063815356,0.0,0.0,3.0824987145518623
1.9883057010536647,2.484803644628766,0.13721559247607118,2.888353137448261,17.344667405261543
1.964792942272799,8.02934633821512,10.689271617273661,6.894542513118385,6.507331312850656
1.6741278419053285,1.3322607810684186,1.543658874787841,6.227427724233092,2.6184049288656936
1.9640658000959186,0.6924823846925481,0.0,0.0,8.488865068473132
1.926206702039029,1.3943892972694591,3.8351607650764787,6.320200229383477,7.09323239474184
2.13002954396477,0.04418496676190031,0.0,2.34326241663911,6.460782390160649
2.1726247738979816,9.226949438296309,3.1487472943888584,17.881140118421428,3.36398947230928
2.147039228784453,3.2736765370194902,1.8242321900903509,4.853306860959615,0.0
2.0863785706700018,13.364240597800574,3.9111744275739966,4.216842212760437,3.6579444702026844
1.808118728201879,5.547456198222266,3.2833357148547524,8.224148637408497,4.403803844518759
1.5285841819653592,0.47060190099076493,2.0855220702408364,0.0,6.307832521301165
2.1791200249655915,1.9940648264112273,2.0814017588732607,4.258465669842913,1.600468255419445
1.7165139854755274,0.38448272827255536,0.0,4.530221634408797,9.828391574900024
1.8723618176881403,1.2637909807702439,7.18271909602678,7.338848812563178,2.1723714547967212
1.7572357775162335,5.675901956001981,4.715100147031814,5.007542434157543,8.276757024396986
1.977512540569731,4.580291304856491,2.961212365836852,0.3097884638498325,3.1724554025903515
2.2472882014553575,1.0624736901644773,16.322211304807837,3.4676986368600673,2.5411468371159724
1.9645277873502263,11.86649353652248,4.75081663303518,2.099853450574221,2.4793073171748095
2.0513594103711386,5.563764008471583,0.0,3.5033940472474523,3.083560847438818
2.2725395037548646,0.21903711205312604,0.0,4.101340331402497,5.537608392509291
2.248825663214572,3.070513383675925,0.0,3.900027099798427,3.069823756026823
2.16111740917747,1.1225003868421801,0.0,2.6158252559360964,1.7024661757410868
1.7997700955896228,1.1719107752876816,0.0,2.1797452478092207,8.699416704167557
1.6580500212028695,4.3063799941440095,2.8038864852789054,2.3027515912287946,0.39453048989182804
1.696224451785998,0.5006657136813608,9.132782786981526,4.253432935108961,2.22454159751557
2.106992574589305,5.689505391813061,12.080255955386637,3.60053398223722,3.738976414919728
2.1197130180234582,1.6568709383002993,5.272118987345804,1.2761482057549678,2.9806461474736015
1.762336105967411,0.837174972451006,5.1847367281267065,4.257173434428269,4.8925697173751725
2.1810713381209097,5.246684652590741,0.0,1.2083775316755787,3.955539427321362
2.0351425085884944,1.8381686862525601,0.4356346258215531,3.6164899784562614,5.231823891225634
1.860014276193785,4.391036109873159,0.7347031453562654,2.625001345210624,8.850997776976602
2.4662014710031803,7.391148589347459,3.3592008737068824,5.184760315871978,2.4915672840485605
1.5251900244554883,1.2381527867432194,2.9816415186016076,8.02331723659746,2.824027501914234
1.8595848196072169,2.3431704420788915,0.0,0.2873772010224549,2.8206798763922087
2.0072857506338275,5.890681640985267,0.3418109028113516,6.2837152749545275,6.533364567623078
1.8339184294197899,0.8752702855750947,0.0,14.036575782698495,4.428643622650611
1.9780286253297787,3.4248662926696483,7.674203921679329,0.0,12.115183236724778
2.0216375265516824,0.0,0.4937967314378291,7.2290305438084985,3.9254727634814834
2.1771266823567217,4.221653390539565,0.0,1.4460120222377597,4.144282511636945
1.678697189419982,0.5044969357887972,5.512322658262038,0.7333352705813372,2.709534642915944
1.8951376786088727,13.711236864251536,1.4226445563178807,0.0,4.357564862048573
1.9930454352896878,0.5114016815040987,0.0,4.67754029856364,2.1201134044048047
1.8549291315064633,0.0,0.0,10.291048851901081,5.693115011110896
1.8065518132539313,10.323898697234636,3.2529809992387158,6.534239968151937,2.1929692578567863
2.1860579620634533,6.05379830622757,8.04611686617178,12.04380571253661,12.131621435650114
1.9554419169549753,0.17236913692894085,0.624082750896342,9.818753951945226,9.251149185926653
2.1046262847915256,1.2702986591680485,2.00437831372977,9.570915557048764,5.191159287786544
1.9475608375595315,0.03219119713699925,0.0,10.272615638970837,9.672841737796094
2.273541076386643,8.920337669595416,4.753204991878468,2.0,5.3921916370989305
1.9428183699629074,15.096950185466163,4.7481052033664675,3.1479029191933527,13.550498876040518
1.6602812484568106,13.515952808044585,0.0,3.6749344847048047,5.142578751217501
1.853376305485662,1.264405380915333,0.0,7.192418432862301,3.0203689492747685
1.821168411539448,4.439229253577036,9.038046064310219,4.419799889016991,3.643442227765611
1.9265963010106617,0.5343211053884911,6.035648076349002,7.230222299003113,4.2060900874325995
2.2081700399943536,1.344960052565483,0.0,2.4270801789342755,3.1103041274241487
2.13325469391289,1.5034538430578124,6.422675246617057,8.522211465276381,5.520293420502668
1.6940640362823767,1.9796894674633556,0.6924035715805328,6.110018163145121,4.295004166701855
2.145900111396677,2.919339278864417,9.47693320278971,2.663020003488681,3.944988282543161
1.8149510457394764,1.873357071412709,3.292418488855077,3.096110252162225,5.673150267093156
1.795383095286203,2.001374356342648,0.0,5.93373552641563,6.77111787612964
1.9876981935766243,4.070115499921345,0.0,7.410340096187635,3.229147372375813
1.8513136569814903,0.052349327078637486,2.1254375283397504,0.0,13.964996616093178
2.128044213096815,3.2719999043801096,5.491827905918081,2.735272541642294,3.0687673034835328
2.493905073994893,0.8223800546587885,4.91093450190135,5.275454164916162,3.9660093861737202
2.5669464166679865,6.014280507297446,12.257424201215066,2.42603539019904,4.221362393524517
1.798341082323656,9.579209626252865,5.304971355956734,3.8569230543256214,0.0
1.9759056745639838,1.248585585988737,0.0,1.4832837766770766,2.1847227329394894
2.4018927027493158,5.070155186650929,1.8815546707293933,3.6760826814103513,11.700425417594317
1.963441717649696,11.056743449010579,0.0,2.3652683826188277,7.30159945269407
1.702289890114211,3.135001068958257,1.5096911243982003,1.6101788653336726,2.9217576200833317
2.084012951154019,0.0,0.8004765920493639,6.452734888839792,10.52711277728141
2.0347853769661044,9.528394282988899,0.0,2.5896021716180737,0.0
1.914850794756881,0.5025715600993852,12.559132487100356,5.137494306873348,7.803782772536234
2.147592419558144,0.0,4.3970545042815345,2.0,6.277846799938558
1.8845634771792703,0.0,0.0,2.2055255872890616,3.7093972420306027
2.1389973025313003,6.436984334788253,3.9283476963280677,3.9994089262367076,15.136171457009642
1.8942011613874237,0.5595171796086955,9.508462809536926,2.0,1.0660894055353864
1.7143372148915568,0.0,6.165065160753624,11.18609452272889,12.122033363048171
2.250877185451993,4.637807221682381,9.9970421174461,2.0,3.642143285949585
1.9859897831993407,5.070000374662248,4.310745352626263,2.0,13.575587500917404
1.8287985411598975,0.0,3.6391513220212346,0.0,1.9788829609786855
2.017984058214318,0.3226524726074764,4.627405568921608,6.8807090073261925,3.7658886447740603
2.342758303745516,0.0,0.0,1.6534007859816526,3.6325189747697593
1.8708100797485485,7.652597213614364,4.079909811590721,4.601583364884483,4.823574254179874
2.1038052973783197,4.6844927535279055,0.0,7.573649677548161,5.389280974386903
2.181424008954635,4.406569448781086,0.0,2.0,6.100104929089323
2.041613140433977,0.09348637088028333,1.2371531103109348,5.103094363870882,4.176738808698751
1.9099790665800072,0.5659478032591103,3.048209196209477,6.683420965416392,5.687315559304816
1.989125424083045,0.15696672511953658,0.0,12.93033485781886,1.817522352406396
2.1538451038026416,4.253115865461183,2.4952931327234307,0.0,7.089679583981965
2.003188035993594,1.644189158562332,0.24269473031458766,3.474925302066369,0.40321758180822087
1.9574320148511646,2.3657355433411187,11.662416909995862,3.085874798643127,1.8489363082951709
2.018509882108339,5.037127194165546,12.026157055318151,2.0,9.912464109708548
1.8881058121427134,2.290390652134171,2.321457004166847,0.0,3.1716234682309583
1.9615639087473398,12.860954476786432,0.30929567969005056,2.0,11.876453934658254
1.9477119836583583,7.40161984315629,0.0,4.277680546009105,22.264103210269724
1.920540809581476,3.753062603080803,1.6852166931837562,0.9040328456511055,2.219466373540465
1.7277231702857327,2.378726857976641,3.3979168003505507,8.415644074940033,6.2224461348566145
1.8004202823101594,2.674990152952093,0.4140592885797787,5.936381400539068,5.386327272642976
1.8580443441240486,0.0,4.769416398876061,5.434056370101107,6.629307139597046
1.9877982528819018,1.353870477875768,0.9841017966237864,25.397426381182896,10.455375578924485
2.011337178308388,2.228487365847359,0.2666061530214545,2.0,16.003119627204537
2.313811848490006,6.663172162297329,0.0,2.0,4.054391344078693
2.240169130115214,7.312871658408003,0.0,4.068161565429211,3.022021452302104
1.8720289848225629,1.6853126952513744,0.0,3.172249817558008,11.735064600821048
1.7166347454802338,6.1818161017019655,4.4722930839740815,2.188495190198065,9.459102757375252
1.856253437638913,1.2180673362768708,13.553192101757592,5.9973837920480335,6.405624605267015
1.8116168268402617,0.0,5.154894838740132,2.0,5.134196570918391
2.1490830730885437,2.7667975637527356,0.9736166837834865,6.86484949696473,4.839765562109394
1.8202010099432286,0.0,4.2796408421805605,4.2550344180158195,1.6327818379202963
1.941775807347143,0.5576047424422921,2.099587603533635,9.05633394479215,3.951431747731929
2.2129018516041348,0.0,2.8204594958213,4.597938721967726,4.001655074989312
1.8532890453807007,0.4496132955562757,2.70423383967284,1.6287097392780296,5.262771396616085
2.1881169059580885,0.0,4.64139088821131,0.9527560934848047,2.307531922892407
1.9065108846719234,9.297768648887729,3.4946884607915045,6.315609565542129,6.472368683773251
1.614959331343173,1.4512219716691916,2.19490878977515,2.615110456052159,1.237446066832483
1.8189230886925298,2.7669763753806276,3.4909901751312375,0.0,4.85599366713506
1.880692273292436,22.603382632022992,4.908322670969541,2.8903976764572903,2.5684210732906934
1.8618248271590208,1.4707035550842757,6.555545230575891,5.407967055342329,3.3701250706223007
2.414420237337044,1.480912269271732,0.0,7.207097675451859,3.743374288316165
2.187047691320323,4.331577544131129,2.340452128748421,5.674666170597417,10.55777080991841
1.9996185654638547,7.841264607585735,9.539170248467443,13.361341431539035,4.890122812331736
2.1733562714677905,1.5571597635779657,7.842392921598929,2.0,6.504939756737965
2.0581393269220776,0.0,3.1408454692779717,6.510082986213458,2.3961076149574136
2.0081429201972316,4.100203391927318,0.6806329644524851,4.5544914906236365,2.9812081842705886
1.979035114510245,8.698687070982412,1.613090594864154,3.2315884828199657,5.045221133463597
1.712302425465832,3.435790683234753,3.145105479185288,4.456015252374069,2.5039387698250675
2.013045233854381,3.760644156030173,10.152238678864993,0.8039956114039484,10.332294562933438
2.0134149398789356,3.449638169558023,0.5601852092888571,5.067627471419051,4.202409402898317
2.1623362154055843,6.546902745893899,0.0,1.6450357555548756,8.595297625189925
2.0299032316259784,1.1253750654515695,4.199677304230569,2.9800063672603443,3.185555554802008
1.7398580883381278,2.615489870045021,4.633717128799535,7.440104504897999,11.40649024290505
2.09888348702703,0.0,2.3478573470795787,1.475526855983789,3.8769388343502182
1.9492384150325464,6.50479548942107,5.1341985374589605,10.006780921745698,3.6074582166531393
1.9244162681735801,2.9624182320247865,0.7484419687503561,2.9605848332952682,4.024100663081663
2.2665946880462977,10.638753793910428,15.265684206179262,5.519668027182549,12.324849364678752
1.9696206858201681,1.7761225014545428,2.0185144612383787,11.641880577345841,0.0
1.9967631742034768,0.8846355388237548,3.229863507109979,4.455356159963975,3.5630922664432045
2.0620473662611216,3.0048799426992527,4.744091762018067,3.4942141643115505,2.9157770418003537
2.004816976412033,2.157247732744553,4.026330915383362,1.474874777817858,5.356785188921615
2.0040770518723177,5.863666525071087,1.3555181829055574,10.85009419231491,0.0
2.103701608296609,4.997939765702325,1.9504943400199721,3.2616679651687797,8.033196804336544
2.5641767590583515,1.0573146270259492,0.6195704904589974,3.9955431882997807,7.264456447275062
2.0185739324394216,3.511496292883617,0.20963444403192,2.0,4.527580843834617
1.9058813061256408,0.0741931922652892,10.197464470284071,4.212950468138983,2.174047685226956
2.0146084770524224,0.45119438869534356,19.429876649489866,2.0,1.7370154348651106
2.2543943510603084,9.572977924050548,0.8916016274936798,2.22722429071168,4.508407200798617
2.186642795487758,1.0205485251523996,11.566829033144618,2.408631976177153,7.907115639966719
1.969976170393285,0.1239836421174072,4.5679175274855055,2.0511987317665596,2.03873506790843
1.9719755605383487,1.1921014112730202,3.499774505822508,5.612163208601075,3.3527120998890023
1.9289644859949227,5.4518388287424795,4.9885461059766225,2.3184012551626694,0.2205210759680174
2.0775246214693226,1.460760036219952,0.0,0.13788600318511968,13.662726992565933
1.9863819479890992,6.159361964220871,3.7090107468733393,0.12960773497859002,5.612585835464699
1.90642249298071,3.523570526663061,2.33056134505615,0.0,2.8152113414369424
2.0825534975096818,1.5059412877318916,8.31429883822727,1.5464281299510727,2.856298511571527
2.1871004527073645,0.9972008576531408,2.5774491549089635,6.487951399099842,2.7851845013455385
2.0570751721578433,11.280640296446101,1.0053835394147939,5.824026648037552,8.526652063906042
2.006185667912553,4.872738456016695,8.332035057359867,7.212670670960357,19.77696258309205
2.064746468375049,1.8740191136835769,0.0,3.4566170607526114,2.222317990314842
2.039181285467644,6.161799848302401,0.7449615515513326,5.017595438926781,2.554484566202486
1.8302759319788557,0.3808861622880162,5.579782052404568,2.6984135469685153,5.266455031259783
1.9150331217908103,7.022528693268288,10.70761419596018,9.770898800366119,12.072690475702085
2.069036293223648,0.0,1.6053335500005463,6.000554081986905,12.162113690762546
2.294370173841059,0.29228557699792823,4.899737559107214,9.063723711104245,8.239806230180722
1.999693576572539,6.819843052817298,0.10013683950283614,5.192733875654742,10.160096217849407
2.2292514294488703,0.0,0.0,11.221546767333809,3.8022950942781417
2.0850444719148853,18.772250980326554,6.901852052358787,1.6501717811232588,4.0438783580232815
1.9474597030364715,2.62195686124641,0.4199140876375118,12.02117555986429,9.601304671524385
2.31643907149323,6.823063815559358,1.9426903185225584,0.6090646878726389,7.722825671157697
2.0743648912375425,0.0,0.1911189555012296,9.589899348774704,2.338166515890739
1.861383129834222,4.995865503013439,0.2205258613808514,1.1779507813315142,8.6213310649634
2.0441792822387947,2.5644296038834256,0.0,6.892119484596325,2.871741935447041
1.8771312783828118,2.0153625322799993,5.640318128578139,4.281115487404271,4.778783664216011
1.9817503207940164,5.491916101478731,2.0812287998630943,3.8986195266411556,4.932269792977637
1.9601695599736353,3.9127126194893282,4.861672628762747,0.0,3.3281102491998418
2.1007818062542554,9.47944082523874,3.1240513065610553,0.0,6.206608297412046
1.9821051373810854,7.930677336650817,12.950747319048688,5.598417530402346,6.323157287682079
2.2858625403902506,1.7500580293389199,1.627551888578818,0.40430192411023214,5.155403684732349
1.7921437685384771,7.185402437115737,3.2018400400485465,5.651815560436214,10.077482668422896
1.9320298066081492,3.1387559451584526,1.461753804256766,3.868549208525124,4.255666278701339
2.144362882897223,0.9132499294198038,0.0,2.3153860107979334,6.683444759970385
2.183760908607466,8.869500790720487,0.0,2.922307930116366,5.798810130041758
2.046791513040113,5.868964382871102,5.066868815315981,5.249478313852352,5.659197445696391
1.8577880749058395,0.0,8.359389502619834,2.5240190950918624,1.360293133048966
1.9691837157326542,1.0163602058567793,3.5330121453824983,7.464437397377445,3.186097312809279
1.9520414997276752,0.5601549458656905,0.0,10.74800149439125,4.3321568727366095
2.0873319883431685,3.190617523338604,4.154019605636513,0.0,2.5097620362244104
2.012090332032597,1.8803979209827357,4.542728441922899,2.2068876548560343,4.77688816224255
1.7972254634529634,0.0,0.0,2.685096903319927,6.665910950843507
1.9775163483101157,1.1097253649709984,0.0,0.0,6.25513095703003
1.8267558156404538,2.3392819405720395,4.681099024108313,2.905222715370229,7.612988792826844
2.1179144795332414,0.0,8.14636466703303,2.684395447321563,1.3136069231414176
2.2260097929109817,4.690054264526605,2.9674250954643444,8.441677486783089,3.4349271187096786
2.125740822355422,0.673303806749999,0.0,2.0045999553736955,9.526319969218495
1.958405311392141,1.9005407990033962,0.0,3.2597901540539294,4.058147733348175
2.1713744335540315,12.540748263813438,1.5698450579515821,5.444958873254038,4.985623997352233
2.0301079810733462,1.151376331613589,0.0,7.755902391472848,11.193796331327384
1.7506970407449345,1.7501938018702692,0.0,12.590791693091482,0.0
1.903261952634897,0.0,2.1622035843438923,3.3628265903522045,2.952588889293393
2.091804395866398,6.726404483656442,11.40690917043679,7.953387248470996,2.2861096753818213
2.2222362705727674,4.172517463742132,4.735850787770513,0.0,5.047839212905625
2.144908494813085,2.466734263061504,0.0,0.0,3.3806490751657616
2.276946656956555,4.38712851556291,0.0,1.3411246888049089,6.812189928255325
1.9826694440870807,4.457624408855912,18.168908419197706,2.7279797779456967,7.517493274860598
2.4137679701770467,0.7597080660690558,0.0,8.560840839570783,0.0
2.1454688904776775,0.38000967107243966,0.0,6.605863118957188,4.706824767720747
2.284761521849165,5.405438673654464,7.724022058720685,6.76686373374887,12.50860257192933
1.9779112888821977,4.950815026760754,0.0,6.642509514895728,2.274542742965828
1.971661501306042,0.9680054343848532,1.6704167992155714,0.6505080721844916,5.040250706179126
1.9354421979108316,2.2552737307394946,0.0,3.6119255603115494,15.621629759608279
2.1058957061332526,2.5004384577580936,0.0,10.838355297889379,7.180312697924528
2.039373086097367,2.072405099866394,0.06560517556937384,0.0,4.345061864170775
1.9871104452748547,0.9712808873348102,0.6088854853197461,8.19547899839812,13.686571184887498
2.2186140922695072,0.0,3.9433008382293373,1.2206487329584483,6.0503133418360555
